TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-2.200028504668954,0.17311261770864483,0.8320391794265639,2.166765369851511,1.5428706681619873,0.4971322966339881,0.4793195200229677,-1.1742092970164388,0.6931471805599453,AUG,15955,20020611,2.9,2488
-2.114447150878651,0.17311261770864483,0.8307328435125084,2.2184423248816176,1.53643701954961,0.49652383905513103,0.4795851792363124,-1.1708492653744886,0.6931471805599453,AUG,15955,20020611,3.7,2489
-2.1901496636642577,0.17058630057553367,0.8298610038757674,2.219746814685041,1.5612975371061655,0.4989554511955033,0.4901321409358276,-1.1823503403127702,0.6931471805599453,AUG,15955,20020611,5.0,2490
-2.2509418598422073,-0.00451015547788613,1.0895715440159606,1.686028514595813,1.5293118679548154,0.501381164937991,0.4650004780816165,-1.1682759743538706,0.6931471805599453,AUG,16148,20020711,3.3,2532
-2.646625899115211,-0.005615738785635745,1.0922588146959344,1.385293860786307,1.4958211856471328,0.498348102254878,0.4565680560476458,-1.1547776998796606,0.6931471805599453,AUG,16149,20020711,3.45,2533
-2.015153051797474,-0.007024614936964466,0.9891693772867276,1.9617834982116034,1.3457327493637676,0.5062150112083075,0.49148400886726373,-1.1906006860996803,0.6931471805599453,AUG,16153,20020711,4.5,2534
-2.034085839959039,-0.007024614936964466,0.9887974226609032,1.946766924775295,1.3511851840063227,0.5068176023684519,0.49298369699964234,-1.1929891691919718,0.6931471805599453,AUG,16153,20020711,5.25,2535
-2.2072749131897207,-0.004008021397538822,1.091923300517313,1.720800380287561,1.5709049627173166,0.498348102254878,0.4462151320385987,-1.1569006380503244,0.6931471805599453,AUG,16154,20020711,3.745,2536
-2.3807628740580697,0.03246719013750141,1.0925942163425468,1.6446119874417544,1.889188614559601,0.5001690435774618,0.46756322888963203,-1.163369147769455,0.6931471805599453,AUG,16155,20020711,1.475,2537
-2.81124639393066,-0.0019018072895963312,1.091923300517313,1.6576564847045747,2.2113466125597747,0.5019866750987863,0.46036628259540147,-1.1757234621389083,0.6931471805599453,AUG,16156,20020711,3.45,2538
-2.069887328875024,-0.011870172570487445,0.6901426715396466,1.660701206371642,1.0790896221792456,0.4971322966339881,0.43508264648878564,-1.1924819007491334,0.6931471805599453,AUG,16159,20020711,4.75,2539
-2.1353771740101393,-0.005314094823768876,0.9854435905624717,1.9527438886338784,1.55814461804655,0.5038010088290262,0.47912053740362115,-1.179697835982444,0.6931471805599453,AUG,16189,20020716,3.4,2548
-2.4281483159693913,-0.0062192998139169444,0.6866259635696799,1.7225880103667564,1.7727465300461243,0.48119081863630003,0.44502167511263674,-1.1731387186207631,0.6931471805599453,AUG,16191,20020716,3.15,2549
-2.4621671628185107,-0.005917473764037623,0.6861225656229808,1.7406415980494447,1.7626738883329582,0.4824261492442928,0.4461623204434465,-1.1795813512017768,0.6931471805599453,AUG,16191,20020716,4.25,2550
-2.4609948297416877,-0.005515180688110223,0.6856189141391538,1.7423941396827258,1.752325399982648,0.48304324275353905,0.44433136742446483,-1.180399268087539,0.6931471805599453,AUG,16191,20020716,5.25,2551
-2.365737907999314,-0.004711079730119223,0.6866259635696799,1.5709049627173166,1.7521520146332754,0.48119081863630003,0.44542123667466454,-1.1733384988631619,0.6931471805599453,AUG,16192,20020716,3.15,2552
-2.4181081842495846,-0.004912044361020641,0.6851150088626811,1.556037135706985,1.7729163814265751,0.48489224173948625,0.45212647466163625,-1.190314453175044,0.6931471805599453,AUG,16192,20020716,5.05,2553
-2.5743938162895366,-0.23471018768567528,0.8729656071357814,1.3686394258811698,0.9376607576103475,0.48057258059496977,0.41290292550523305,-1.124358331617191,0.6931471805599453,AUG,16194,20020716,5.995,2554
-2.5928037130978234,-0.23572233352106997,0.8725478089262362,1.40044378422431,0.927032828406057,0.48057258059496977,0.41325156151249465,-1.123406947281326,0.6931471805599453,AUG,16195,20020716,5.9,2555
-2.4924147652783217,-0.23067181773500142,0.6851150088626811,1.752325399982648,1.6112362943754797,0.5122246446796981,0.4771373672723091,-1.2401703307823388,0.6931471805599453,AUG,16196,20020716,4.15,2557
-2.3803304416188986,-0.23041996028498593,0.6851150088626811,1.7818774693736044,1.4902038245104021,0.5122246446796981,0.4815580626896206,-1.2399632700092624,0.6931471805599453,AUG,16196,20020716,5.15,2558
-2.011409131288009,-0.23597553012958808,0.6891391591624065,1.918098391271073,0.9266370239282993,0.5116253039365549,0.4474056767910141,-1.2305006330692316,0.6931471805599453,AUG,16204,20020718,2.75,2560
-2.0310324024721482,-0.23724247569371146,0.688134638736401,1.8855533485144158,0.927032828406057,0.511025603768657,0.4496649305389492,-1.2331897333990949,0.6931471805599453,AUG,16204,20020718,5.85,2562
-2.076246650783317,-0.011263192278710827,0.7834448185407259,1.8570789353486976,1.0199297666336409,0.4818086746954981,0.46127258057834364,-1.1837948039226478,0.6931471805599453,AUG,16213,20020718,3.68,2576
-2.129472475285401,-0.010757656652960208,0.7834448185407259,1.7250853359600622,0.9928813340358675,0.4818086746954981,0.46530048678945113,-1.185006191108945,0.6931471805599453,AUG,16213,20020718,4.96,2577
-2.517388520033254,-0.21716147963666235,0.8821132800725685,1.7056567701746432,1.5454325824581878,0.48489224173948625,0.4151259647244738,-1.1338311676351112,0.6931471805599453,AUG,16214,20020718,1.85,2579
-2.5337608160055196,-0.22941316432780523,0.881699287104536,1.7227665977411035,1.5484132105963258,0.4855078157817008,0.414397990843426,-1.1310083428742932,0.6931471805599453,AUG,16214,20020718,2.05,2580
-2.6160637204898367,-0.23104972288530723,0.8812851226753399,1.7182923173461826,1.547136886236721,0.4861230111256188,0.42286769420951964,-1.134296826042833,0.6931471805599453,AUG,16214,20020718,2.55,2581
-2.6345674243424066,-0.22916162363977274,0.881699287104536,1.7261537121300612,1.5458589307912292,0.48673782823690076,0.42418499258709336,-1.1362509717767848,0.6931471805599453,AUG,16214,20020718,2.95,2582
-2.6968135691762223,-0.2289101462085468,0.8812851226753399,1.753711401590525,1.6937790608678511,0.4879663296199081,0.4261385979235446,-1.1413160403057874,0.6931471805599453,AUG,16214,20020718,3.75,2583
-2.6907507040241487,-0.22941316432780523,0.8812851226753399,1.754576678100339,1.6871394200979524,0.4879663296199081,0.4265230256291675,-1.141508255587494,0.6931471805599453,AUG,16214,20020718,4.7,2584
-2.4254309229928914,-0.17876787859465706,0.881699287104536,1.6661962462527091,1.5731887797589794,0.48365995569322123,0.4184211877960441,-1.139318691842175,0.6931471805599453,AUG,16215,20020718,1.55,2585
-2.512812419041709,-0.21703723288244897,0.8821132800725685,1.6956156086751528,1.5591966959973536,0.4855078157817008,0.4164482453671286,-1.1361703847354907,0.6931471805599453,AUG,16215,20020718,1.85,2586
-2.5549000216085354,-0.22928738607469937,0.881699287104536,1.7094642265012248,1.5621366393160874,0.4855078157817008,0.41554248699599966,-1.1315805889557173,0.6931471805599453,AUG,16215,20020718,2.05,2587
-2.6074811461805147,-0.23104972288530723,0.881699287104536,1.7119945007591924,1.5583551222047842,0.48673782823690076,0.42341928951828306,-1.1358681233800718,0.6931471805599453,AUG,16215,20020718,2.55,2588
-2.6376383368618446,-0.22941316432780523,0.881699287104536,1.720084432521164,1.5405164669676785,0.48673782823690076,0.42380210633902976,-1.1360595292568165,0.6931471805599453,AUG,16215,20020718,2.95,2589
-2.709200862859606,-0.22865873200231995,0.8812851226753399,1.749895265129356,1.696532619285034,0.4879663296199081,0.4257168044923666,-1.1403555177076856,0.6931471805599453,AUG,16215,20020718,3.75,2590
-2.68868884762359,-0.22828172917033346,0.881699287104536,1.7554412065539433,1.6867692553704239,0.4879663296199081,0.42575423795781586,-1.141123861963695,0.6931471805599453,AUG,16215,20020718,4.7,2591
-2.613331105044378,-0.23067181773500142,0.8812851226753399,1.7334238922150915,1.5230081844357126,0.4873522675803485,0.4250830843704631,-1.1372484061459789,0.6931471805599453,AUG,16215,20020718,5.35,2592
-2.5766272797417917,-0.2289101462085468,0.7970566439504568,1.5824777308513172,1.5192943625811344,0.49103099643781106,0.43487665678998894,-1.1544252188484085,0.6931471805599453,AUG,16217,20020718,2.6,2593
-2.6091102532473065,-0.22752814963203385,0.7966058889281753,1.5460720368122804,1.5051878910603012,0.49286529838899784,0.43900441773767274,-1.1615150073485558,0.6931471805599453,AUG,16217,20020718,3.6,2594
-2.624168717121508,-0.2269006001919221,0.7961549306341744,1.52779392339359,1.5002924651733023,0.4934759854308776,0.4399978176729051,-1.1636881947083269,0.6931471805599453,AUG,16217,20020718,4.85,2595
-2.333250507304931,0.008959741371471801,0.7419373447293773,1.6016073333189118,1.4678743481123135,0.5086232002107907,0.49105923349324204,-1.2482332551810769,0.6931471805599453,AUG,16685,20030116,1.55,2600
-2.5178844902852067,0.0,0.7395535533741011,1.7259757286820518,1.8693376038734297,0.5098251234324072,0.5020718651746093,-1.264209613463542,0.6931471805599453,AUG,16685,20030116,3.8,2601
-2.31061726469131,0.009950330853168092,0.7424134218628634,1.5422291627406504,1.4487995664712878,0.5086232002107907,0.49025945652736475,-1.2486523666708664,0.6931471805599453,AUG,16686,20030116,1.55,2602
-2.571510836963383,0.0009995003330834232,0.7405077519197829,1.6337402049570653,1.9074662769400255,0.511025603768657,0.5073593652270032,-1.2707400286007153,0.6931471805599453,AUG,16686,20030116,3.1,2603
-2.6464848454440553,0.0009995003330834232,0.7395535533741011,1.658418534655722,1.9459101490553132,0.5116253039365549,0.5114469427073957,-1.2732654809418007,0.6931471805599453,AUG,16686,20030116,6.4,2604
-2.2027397580243298,0.0,0.7400307664587957,1.9567087762975388,1.9068722763285595,0.5001690435774618,0.4851656957268467,-1.1831678930855922,0.6931471805599453,AUG,16687,20030116,2.65,2605
-2.134531507997796,0.008959741371471801,0.7419373447293773,1.5344988257696066,1.4391239747644227,0.4916428043492167,0.4558337908407377,-1.1465312727920718,0.6931471805599453,AUG,16688,20030116,1.55,2606
-2.2377341206744292,0.0,0.7395535533741011,1.7890892406721761,1.973803209656839,0.5019866750987863,0.4873236983761839,-1.1899473289714315,0.6931471805599453,AUG,16688,20030116,2.9,2607
-2.3005870903313728,0.0,0.7414610408384961,1.8814478154915857,2.0111627009265414,0.501381164937991,0.4811757999821113,-1.1859651148374484,0.6931471805599453,AUG,16736,20030123,2.65,2608
-2.2896688677274994,0.0009995003330834232,0.7414610408384961,1.8264829052864406,2.0012096934102623,0.5031965966014995,0.49273045117901193,-1.1933482681816465,0.6931471805599453,AUG,16736,20030123,3.3,2609
-2.528733153328554,0.0,0.7414610408384961,1.7040205549200482,2.0354896541506533,0.5038010088290262,0.5004614689795087,-1.1977485095597407,0.6931471805599453,AUG,16736,20030123,4.6,2610
-2.2739976361421332,0.0,0.7414610408384961,1.7054751006310425,1.946766924775295,0.501381164937991,0.48315973195853773,-1.1869570800016183,0.6931471805599453,AUG,16737,20030123,2.9,2611
-2.1991263846258158,0.008959741371471801,0.7433648967205628,1.4863659148441062,1.5375121728625114,0.4989554511955033,0.4763158402582733,-1.1754421908623414,0.6931471805599453,AUG,16739,20030123,1.55,2612
-2.210917904468222,0.0,0.7414610408384961,1.6172076496984609,1.8226119327108197,0.5001690435774618,0.47547609669352325,-1.1798078741126148,0.6931471805599453,AUG,16739,20030123,2.35,2613
-2.35083040562204,0.0,0.7409845099741054,1.5353607090377845,1.851599469584072,0.5007752879124892,0.4840110407880653,-1.1823892326587615,0.6931471805599453,AUG,16739,20030123,4.05,2614
-2.407834503713143,0.008959741371471801,0.7433648967205628,1.4021677102761807,1.4872702784598928,0.49652383905513103,0.46901453400226895,-1.1655639442718433,0.6931471805599453,AUG,16740,20030123,1.55,2615
-2.3832529960615005,0.0,0.7419373447293773,1.485913426148603,1.7752912765207476,0.49591501103023644,0.46021247066148974,-1.1631995320644544,0.6931471805599453,AUG,16740,20030123,2.05,2616
-2.2576117273513145,-0.00010000500033345836,0.8329091229351039,1.5910702550759155,1.4944758939644187,0.4934759854308776,0.45811190210172353,-1.1526082874035455,0.6931471805599453,AUG,16741,20030123,3.5,2617
-2.1619539632543003,0.0,0.8324742457810445,1.5452193401074492,1.522790105708428,0.4971322966339881,0.46854196778890034,-1.1673445059114373,0.6931471805599453,AUG,16742,20030123,3.5,2618
-1.9470107544993465,0.0,0.8329091229351039,1.506297153514587,1.5698651373142771,0.49652383905513103,0.4711060338744001,-1.1677138522630341,0.6931471805599453,AUG,16748,20030124,3.4,2621
-2.220083871482302,0.0009995003330834232,0.8329091229351039,1.5301782314484682,1.6313950797861425,0.49652383905513103,0.4668501246727906,-1.1659544929977603,0.6931471805599453,AUG,16749,20030124,4.8,2622
-2.2118307297255817,0.1823215567939546,0.9528155065565274,1.9154509415706047,1.9274551846819543,0.4995624314872799,0.4793502011404658,-1.1786094876684434,0.6931471805599453,AUG,16933,20030206,2.3,2630
-2.1715568305876416,0.18315454309784637,0.9562803800903135,1.8077968469256789,1.9074662769400255,0.5007752879124892,0.48421388978963636,-1.1839721376192665,0.6931471805599453,AUG,16969,20030213,2.9,2631
-2.280823601212533,0.18315454309784637,0.9558959864665145,1.71145283784083,1.9113187042856943,0.4989554511955033,0.4801546887139434,-1.1766230609070623,0.6931471805599453,AUG,16969,20030213,4.6,2632
-2.248096907709976,0.18315454309784637,0.9555114450274363,1.7774914974303502,1.9241026562157681,0.49774038421733524,0.4746381918003653,-1.171673345853476,0.6931471805599453,AUG,16970,20030213,5.45,2634
-2.22747762050724,0.18315454309784637,0.9555114450274363,1.6845453849209058,1.904790491190101,0.501381164937991,0.48974180593560784,-1.1861634291663086,0.6931471805599453,AUG,16971,20030213,3.85,2636
-2.2518919786785276,0.18315454309784637,0.9555114450274363,1.579597070423079,1.8946168546677626,0.5025918188388871,0.4918164528800006,-1.189756927721285,0.6931471805599453,AUG,16972,20030213,3.95,2638
-2.148148739689627,0.1823215567939546,0.9508853766386541,1.8548907506681447,1.933837567821044,0.4971322966339881,0.47132624794987577,-1.169105241962527,0.6931471805599453,AUG,17210,20030313,4.875,2653
-2.231195096907373,0.18315454309784637,0.9512717007694006,1.776645831418007,1.958685340544036,0.49591501103023644,0.4637748330091871,-1.1620308525391512,0.6931471805599453,AUG,17211,20030313,3.8,2654
-2.34236596300589,0.1823215567939546,0.9512717007694006,1.7713866794201178,1.9252700283022273,0.49774038421733524,0.4749352176988942,-1.1710849374811008,0.6931471805599453,AUG,17211,20030313,5.95,2655
-2.313544933230388,0.0009995003330834232,0.8696183236757244,1.5721513276480839,1.7817091333745534,0.5062150112083075,0.49222409713952164,-1.2580511881169323,0.6931471805599453,AUG,17218,20030314,6.1,2656
-2.176833887688485,0.0009995003330834232,0.8712933659434193,1.5245334053436563,1.5197319993496072,0.5062150112083075,0.49134926891716674,-1.2563559132883733,0.6931471805599453,AUG,17219,20030314,2.55,2657
-2.598433754778887,0.0009995003330834232,0.8712933659434193,1.47613506511968,1.8799229600573597,0.5068176023684519,0.495037458005492,-1.2612020923995866,0.6931471805599453,AUG,17219,20030314,3.55,2658
-2.332013903684858,0.0009995003330834232,0.870037347356693,1.545645779346321,1.8793123662359164,0.5074198306311578,0.4944534928627638,-1.2626552035045249,0.6931471805599453,AUG,17219,20030314,6.2,2659
-2.1353771740101393,0.0009995003330834232,0.9122827104766164,1.5501124463492855,1.526490991613174,0.5050087384444258,0.4874487187027452,-1.250923984543027,0.6931471805599453,AUG,17220,20030314,5.1,2660
-2.348524324935491,0.0009995003330834232,0.911479174876933,1.5479879501178777,1.918098391271073,0.5074198306311578,0.4931851006371554,-1.2624424149091908,0.6931471805599453,AUG,17220,20030314,6.05,2661
-2.205458382263323,0.0009995003330834232,0.9122827104766164,1.52714266970727,1.543725369068719,0.5056120567131032,0.48895488319704655,-1.252582043970555,0.6931471805599453,AUG,17221,20030314,2.5,2662
-2.31142404166125,0.001998002662673058,0.9106749930885194,1.6961659159439246,1.900613874140137,0.5080216964332565,0.49516343146652214,-1.2656007371525906,0.6931471805599453,AUG,17221,20030314,6.0,2663
-2.3331473985766857,0.0009995003330834232,0.8712933659434193,1.5835045304075959,1.748155831745923,0.511025603768657,0.5122951634634118,-1.278249987724918,0.6931471805599453,AUG,17222,20030314,2.5,2664
-2.285727975927623,0.0009995003330834232,0.8704561955303556,1.6426792462139022,1.745715530726648,0.5080216964332565,0.49850506441926956,-1.2643216919984703,0.6931471805599453,AUG,17222,20030314,5.0,2665
-2.219163484854973,0.0009995003330834232,0.8704561955303556,1.638025369286013,1.6513473155113099,0.5068176023684519,0.4949743982689706,-1.2586537792770767,0.6931471805599453,AUG,17223,20030314,5.0,2666
-2.249044326066016,0.0,0.6891391591624065,1.5323408620491334,1.6888034678148407,0.49408629976169266,0.46029591145963705,-1.1553472914593161,0.6931471805599453,AUG,17282,20030325,5.0,2667
-2.355880390052269,0.0,0.6891391591624065,1.4279160358107101,1.8224503165488517,0.4934759854308776,0.4561797240936606,-1.1516421970955772,0.6931471805599453,AUG,17283,20030325,4.05,2668
-2.374725770771728,0.0,0.6891391591624065,1.464643327530867,1.8362547091146062,0.4934759854308776,0.4545942941682597,-1.1504841193749498,0.6931471805599453,AUG,17284,20030325,3.1,2669
-2.1777161109481766,0.0,0.6906440503418269,1.9572739077056285,1.8248718206782573,0.4995624314872799,0.4766858719987821,-1.1780180633042354,0.6931471805599453,AUG,17295,20030325,2.25,2670
-2.2926347621408776,-0.0003000450090021035,0.6891391591624065,1.7395885968991456,1.7526720805200082,0.4953058121079539,0.46688610606625736,-1.1608378256349259,0.6931471805599453,AUG,17295,20030325,3.75,2671
-2.1413169453979233,0.008959741371471801,0.6906440503418269,1.7175745710386783,1.5698651373142771,0.5007752879124892,0.48545295273829003,-1.1849627271009628,0.6931471805599453,AUG,17297,20030325,1.6,2672
-2.219163484854973,0.0,0.6891391591624065,1.757168024458436,1.8117254818689328,0.4989554511955033,0.4718268786159894,-1.1750488771896208,0.6931471805599453,AUG,17297,20030325,2.25,2673
-2.4612291864336435,0.0,0.6891391591624065,1.5394445406135653,1.8906994170829585,0.494696241836107,0.46283186098476936,-1.1578963460281002,0.6931471805599453,AUG,17297,20030325,4.5,2674
-2.142168371588141,0.008959741371471801,0.6911451778892722,1.5585655820603437,1.5321248093314301,0.5007752879124892,0.4846602443868316,-1.1845663735484095,0.6931471805599453,AUG,17299,20030325,1.55,2675
-2.1619539632543003,0.0,0.6896410412306577,1.660511182618101,1.7769841836459006,0.4995624314872799,0.4731042984487457,-1.1792012620224328,0.6931471805599453,AUG,17299,20030325,2.25,2676
-2.3358316867876816,0.0009995003330834232,0.6891391591624065,1.519075472353709,1.8946168546677626,0.4953058121079539,0.4597174953920504,-1.159088384037995,0.6931471805599453,AUG,17299,20030325,3.85,2677
-2.218243944560295,-0.22752814963203385,0.412109650826833,1.5467110825257953,0.5715443588006964,0.5038010088290262,0.48677013871675545,-1.1820595768952211,0.0,AUG,17388,20030403,2.55,2682
-2.034085839959039,-0.22376874670812816,0.40746311077083736,1.925998944436258,1.1019400787607843,0.5001690435774618,0.46913443910940955,-1.1670638529933415,0.0,AUG,17388,20030403,3.45,2683
-1.8078888511579385,-0.2241440516477934,0.6931471805599453,1.8620625930704788,0.7934449018753091,0.49408629976169266,0.45198113918966437,-1.1460915369904627,0.6931471805599453,AUG,17433,20030430,3.75,2698
-1.8918008234082815,-0.22464467744047695,0.6926470555182631,1.8221270058444512,0.771958360984235,0.49286529838899784,0.4468627960851371,-1.1398925433353901,0.6931471805599453,AUG,17437,20030430,3.75,2702
-1.8097197946050478,-0.22439433321586247,0.6911451778892722,1.8873726334310013,0.8135933336358123,0.49408629976169266,0.45308942468735286,-1.1462834939926838,0.6931471805599453,AUG,17448,20030506,3.75,2704
-1.802416049416584,-0.0005001250416823539,0.9902844117824814,1.990337066597015,1.193012964089594,0.5007752879124892,0.4731240618778827,-1.166696482218843,0.6931471805599453,AUG,17453,20030506,2.2,2706
-2.0440743978425444,-0.0015011261262672026,0.9902844117824814,1.9807255687406782,1.2302251754700015,0.5062150112083075,0.5000537428129371,-1.191592454503892,0.6931471805599453,AUG,17453,20030506,4.95,2708
-1.9085180298382507,-0.00040008002133980235,0.9902844117824814,1.8809906029559975,1.2311014717141886,0.5007752879124892,0.47078988881265493,-1.1655293939712168,0.6931471805599453,AUG,17454,20030506,2.2,2710
-1.9344757714296503,-0.0009004052431641551,0.9895411936137477,2.0332667045592228,1.2299329059954676,0.504405055963068,0.4863269509680819,-1.1812852640591414,0.6931471805599453,AUG,17454,20030506,4.95,2712
-1.9180031958023054,-0.0009004052431641551,0.9899128717447687,1.8657841045760284,1.2340169256743128,0.5007752879124892,0.47034819487618007,-1.1649463602359174,0.6931471805599453,AUG,17455,20030506,2.2,2714
-1.926205565780978,-0.0013008457330481807,0.9891693772867276,2.0492400329467144,1.2205348926249142,0.5038010088290262,0.4851820211779403,-1.1787154211279118,0.6931471805599453,AUG,17455,20030506,4.95,2716
-1.831956658979468,-0.0005001250416823539,0.9913982043609604,1.9895168341518488,1.2152094362519237,0.5007752879124892,0.47284184769052295,-1.1672805375260134,0.6931471805599453,AUG,17488,20030508,2.2,2726
-1.9725621800527398,-0.001200720576518988,0.9910270779881722,2.077940415553569,1.268355063255204,0.5038010088290262,0.48580889045417275,-1.1804844633583065,0.6931471805599453,AUG,17488,20030508,4.95,2728
-2.3271852098622783,0.0,0.6926470555182631,1.8783957758876018,1.8429277558024544,0.4971322966339881,0.4772091817875042,-1.1720467089328737,0.6931471805599453,AUG,17509,20030509,2.45,2733
-2.427128428068646,0.0,0.6911451778892722,1.691939133945844,1.8284127868760904,0.49652383905513103,0.4714051903499454,-1.1671270551801818,0.6931471805599453,AUG,17509,20030509,5.8,2734
-2.239610293832657,0.0,0.6926470555182631,1.692675511004156,1.8043465847335263,0.49774038421733524,0.4706839165478481,-1.1726547965162208,0.6931471805599453,AUG,17511,20030509,2.75,2735
-2.567462512792563,0.0,0.6911451778892722,1.588418545210025,1.831140425951906,0.49591501103023644,0.47240514330110667,-1.16671378792642,0.6931471805599453,AUG,17511,20030509,5.5,2736
-2.262403303361214,0.0,0.6926470555182631,1.6646833866600788,1.8077968469256789,0.49774038421733524,0.46762866124055497,-1.1718695589415187,0.6931471805599453,AUG,17512,20030509,2.2,2737
-2.4021844582168006,0.0,0.6916460544336782,1.5686159179138452,1.7924259137712155,0.4953058121079539,0.46676555483682197,-1.162980196694868,0.6931471805599453,AUG,17512,20030509,3.3,2738
-2.276917346245468,0.0009995003330834232,0.6916460544336782,1.587601217824926,1.803193846853718,0.4971322966339881,0.4675018962697487,-1.1679310735301716,0.6931471805599453,AUG,17513,20030509,3.45,2739
-2.138767007764651,0.0,0.6921466802263617,1.841025710530973,1.8589507187683783,0.5001690435774618,0.4741512596724803,-1.1847529934769194,0.6931471805599453,AUG,17514,20030509,2.3,2740
-2.517636474410919,0.0,0.6911451778892722,1.6407427622625128,1.9151563473719797,0.5025918188388871,0.49394705882956386,-1.1945397188233502,0.6931471805599453,AUG,17514,20030509,5.75,2741
-2.0786418615092717,0.0,0.6921466802263617,1.7696842615761974,1.6388025210640043,0.5001690435774618,0.48635393157091156,-1.1837620113325955,0.6931471805599453,AUG,17519,20030509,3.0,2742
-2.229334631254453,0.0009995003330834232,0.6911451778892722,1.6420986946736487,1.6189921252389121,0.501381164937991,0.4898174942238703,-1.1895408039868973,0.6931471805599453,AUG,17519,20030509,5.75,2743
-2.3793581517999596,-0.00020002000266715575,0.6926470555182631,1.7862442885399448,1.7701952913122145,0.49652383905513103,0.4807153780674473,-1.1739945402300687,0.6931471805599453,AUG,17724,20030606,2.7,2744
-2.3914163067006613,-0.0005001250416823539,0.6916460544336782,1.850971328859901,1.6854725987100978,0.49408629976169266,0.4735126715989344,-1.1619556731373692,0.6931471805599453,AUG,17725,20030606,5.5,2745
-2.11279152136139,0.0,0.6926470555182631,1.8211564460788425,1.6871394200979524,0.494696241836107,0.4709780231197985,-1.1649084511135563,0.6931471805599453,AUG,17726,20030606,2.6,2746
-2.362122805710242,-0.0005001250416823539,0.6916460544336782,1.8493992486744695,1.6972656227996206,0.49591501103023644,0.4791149138911307,-1.1704367274670169,0.6931471805599453,AUG,17726,20030606,5.5,2747
-2.1430205233227073,0.0009995003330834232,0.6926470555182631,1.943621818537301,1.9136820731848596,0.498348102254878,0.4799872578118553,-1.1819410700100115,0.6931471805599453,AUG,17727,20030606,2.65,2748
-2.284745174865715,0.0009995003330834232,0.8294247988524931,1.890246415942709,2.0760608335203585,0.5001690435774618,0.47730073424765995,-1.189722688627277,0.6931471805599453,AUG,17729,20030606,2.75,2751
-2.44853614847835,-0.22301855912605886,0.6906440503418269,1.6422922493050476,1.5353607090377845,0.5158131652770298,0.515687109571149,-1.2342781538212648,0.6931471805599453,AUG,17736,20030606,3.75,2757
-2.3889057994605727,-0.2238938327049139,0.6906440503418269,1.8144989561975444,1.5383714640002402,0.5152159720672835,0.5125953967934473,-1.2318365088128709,0.6931471805599453,AUG,17737,20030606,3.75,2759
-2.358520725324349,-0.22364367635589208,0.6886370250820593,1.823258136287426,1.5610876514930536,0.514618422004687,0.5094424195799983,-1.2316485430279642,0.6931471805599453,AUG,17746,20030610,3.75,2764
-2.389669199901159,-0.22339358256941913,0.6886370250820593,1.6643048138749406,1.556037135706985,0.514618422004687,0.5079145366605655,-1.2316485430279642,0.6931471805599453,AUG,17747,20030610,3.75,2766
-2.2509418598422073,0.1823215567939546,0.9516578757114463,1.947622967058988,1.9644514770461665,0.49774038421733524,0.4810253661364401,-1.1756049412461236,0.6931471805599453,AUG,17776,20030612,5.25,2768
-2.298593071724508,0.1823215567939546,0.9524297784900283,1.8457740575342934,1.9579798731426437,0.4971322966339881,0.4788294729020697,-1.1732257226281058,0.6931471805599453,AUG,17777,20030612,5.0,2769
-2.3102141201585367,0.1823215567939546,0.9528155065565274,1.8435609677913183,1.9518922207328608,0.49652383905513103,0.47761472870452637,-1.1728139025486535,0.6931471805599453,AUG,17779,20030612,4.95,2770
-2.214574215671332,0.0,0.8324742457810445,1.9443374844949919,1.616214896713124,0.5038010088290262,0.4526993068354075,-1.2153158467471565,0.6931471805599453,AUG,17830,20030618,3.5,2774
-2.370221741709857,-0.00020002000266715575,0.85356390196585,1.703656587673082,1.578153622394334,0.4971322966339881,0.4521791440108168,-1.1718503417255663,0.6931471805599453,AUG,17863,20030626,3.5,2775
-2.4587711761833746,0.0,0.8522854018982428,1.7573405423575958,1.9277461784276422,0.501381164937991,0.46909070015275406,-1.193528845164853,0.6931471805599453,AUG,17863,20030626,6.0,2776
-2.3381086490630922,0.0,0.85356390196585,1.5908665268486648,1.56255592653397,0.49652383905513103,0.44850031247168737,-1.169476312329557,0.6931471805599453,AUG,17864,20030626,2.6,2777
-2.377308639189982,0.0,0.8522854018982428,1.7234806284747606,1.926872943035229,0.501381164937991,0.46885156587550375,-1.1953286656687054,0.6931471805599453,AUG,17864,20030626,4.6,2778
-2.657689841763261,0.0009995003330834232,0.8518588717147662,1.7128966208023304,2.1786079131743348,0.5074198306311578,0.49045847639833506,-1.2213821509050231,0.6931471805599453,AUG,17864,20030626,6.7,2779
-2.33686602697092,0.0,0.8527117502312838,1.6012041075069967,1.5619269297630487,0.49652383905513103,0.4493122247290672,-1.170260626095253,0.6931471805599453,AUG,17868,20030626,2.7,2780
-2.6249966459669243,0.0009995003330834232,0.8510052651755257,1.6839886436983966,2.1744107542705375,0.5074198306311578,0.4918732303984838,-1.2240403673767453,0.6931471805599453,AUG,17868,20030626,5.45,2781
-2.653704071362097,0.001998002662673058,0.85015092936961,1.8424525835435732,2.3758355547336385,0.5116253039365549,0.5051584616952078,-1.2428898066096283,0.6931471805599453,AUG,17868,20030626,6.8,2782
